YBR264C,Nrg1p
YBR264C,Sok2p
YBR264C,Swi4p
YBR264C,Rsf2p
YBR264C,Sko1p
YBR264C,Fkh1p
YBR264C,Stp1p
YBR264C,Sut1p
YBR264C,Sut2p
YBR264C,Tod6p
YBR264C,YLR278C
YBR264C,Fzf1p
YBR264C,Gal3p
YBR264C,Oaf3p
YBR264C,Rdr1p
YBR264C,Tda9p
YBR264C,Uga3p
YBR264C,Znf1p
YBR264C,YGR067C
YBR264C,YPR196W
YBR264C,Usv1p
YBR264C,Rtg3p
YBR264C,Rds1p
YBR264C,Sdd4p
YBR265W,Bas1p
YBR265W,Gal4p
YBR265W,Gcn4p
YBR265W,Gcr2p
YBR265W,Gln3p
YBR265W,Met31p
YBR265W,Mig3p
YBR265W,Rap1p
YBR265W,Sfp1p
YBR265W,Tec1p
YBR265W,Tup1p
YBR265W,Ume6p
YBR265W,Ixr1p
YBR265W,Rpn4p
YBR265W,Pdr1p
YBR265W,Pdr3p
YBR265W,Yap1p
YBR265W,Met28p
YBR265W,Cbf1p
YBR265W,Rox1p
YBR265W,Hms1p
YBR265W,Yox1p
YBR265W,Cst6p
YBR265W,Kar4p
YBR265W,Pho2p
YBR265W,Sum1p
YBR265W,Tye7p
YBR265W,Yrr1p
YBR265W,Ndt80p
YBR265W,Met32p
YBR265W,Oaf1p
YBR265W,Xbp1p
YBR265W,Hsf1p
YBR265W,Gcr1p
YBR265W,Nrg1p
YBR265W,Phd1p
YBR265W,Sok2p
YBR265W,Swi4p
YBR265W,Rsf2p
YBR265W,Sko1p
YBR265W,Pho4p
YBR265W,Swi5p
YBR265W,Mga2p
YBR265W,Mth1p
YBR265W,Stp1p
YBR265W,Sut1p
YBR265W,Sut2p
YBR265W,Tod6p
YBR265W,Aca1p
YBR265W,Ace2p
YBR265W,Stb5p
YBR265W,Mal33p
YBR265W,Mcm1p
YBR265W,Put3p
YBR265W,Dot6p
YBR265W,Hcm1p
YBR265W,Oaf3p
YBR265W,Tda9p
YBR265W,Yap3p
YBR265W,Znf1p
YBR265W,YGR067C
YBR265W,YPR196W
YBR265W,Stp2p
YBR265W,Rgt1p
YBR265W,Ime1p
YBR265W,Sip4p
YBR265W,Rds1p
YBR265W,Sdd4p
YBR266C,Gcn4p
YBR266C,Gln3p
YBR266C,Rap1p
YBR266C,Tup1p
YBR266C,Ixr1p
YBR266C,Rpn4p
YBR266C,Pdr3p
YBR266C,Yap1p
YBR266C,Cst6p
YBR266C,Pho2p
YBR266C,Ste12p
YBR266C,Gat1p
YBR266C,Met32p
YBR266C,Abf1p
YBR266C,Ino4p
YBR266C,Gcr1p
YBR266C,Rsf2p
YBR266C,YLR278C
YBR266C,Crz1p
YBR266C,Sip4p
YBR267W,Adr1p
YBR267W,Gcn4p
YBR267W,Met31p
YBR267W,Rap1p
YBR267W,Rim101p
YBR267W,Sfp1p
YBR267W,Tup1p
YBR267W,Ume6p
YBR267W,Ixr1p
YBR267W,Rpn4p
YBR267W,Pdr1p
YBR267W,Pdr3p
YBR267W,Yap1p
YBR267W,Met28p
YBR267W,Cbf1p
YBR267W,YPR015C
YBR267W,Yrr1p
YBR267W,Gat1p
YBR267W,Met32p
YBR267W,Abf1p
YBR267W,Msn2p
YBR267W,Sok2p
YBR267W,Stb5p
YBR267W,Gzf3p
YBR267W,Mig2p
YBR267W,Sip4p
YBR268W,Gal4p
YBR268W,Gcn4p
YBR268W,Met31p
YBR268W,Rim101p
YBR268W,Ixr1p
YBR268W,Rpn4p
YBR268W,Pdr1p
YBR268W,Pdr3p
YBR268W,Yap1p
YBR268W,Met28p
YBR268W,Cbf1p
YBR268W,Hms1p
YBR268W,Cin5p
YBR268W,Cst6p
YBR268W,Ste12p
YBR268W,Tye7p
YBR268W,Ndt80p
YBR268W,Gat1p
YBR268W,Met32p
YBR268W,Abf1p
YBR268W,Ino4p
YBR268W,Cup9p
YBR268W,Hap2p
YBR268W,Pip2p
YBR268W,Thi2p
YBR268W,Ino2p
YBR268W,Aro80p
YBR268W,Put3p
YBR268W,Rds2p
YBR268W,Cup2p
YBR268W,Sip4p
YBR269C,Bas1p
YBR269C,Gcn4p
YBR269C,Met31p
YBR269C,Tup1p
YBR269C,Rpn4p
YBR269C,Pdr1p
YBR269C,Pdr3p
YBR269C,Yap1p
YBR269C,Cin5p
YBR269C,Ste12p
YBR269C,Ndt80p
YBR269C,Gat1p
YBR269C,Met32p
YBR269C,Spt23p
YBR269C,Sok2p
YBR269C,Fhl1p
YBR269C,Pho4p
YBR269C,Hap2p
YBR269C,Sut1p
YBR269C,Thi2p
YBR270C,Bas1p
YBR270C,Gcn4p
YBR270C,Met31p
YBR270C,Tec1p
YBR270C,Tup1p
YBR270C,Ixr1p
YBR270C,Rpn4p
YBR270C,Pdr1p
YBR270C,Pdr3p
YBR270C,Yap1p
YBR270C,Met28p
YBR270C,Cbf1p
YBR270C,Cin5p
YBR270C,Gat1p
YBR270C,Sok2p
YBR270C,Tos4p
YBR271W,Bas1p
YBR271W,Gal4p
YBR271W,Gcn4p
YBR271W,Gcr2p
YBR271W,Gln3p
YBR271W,Met31p
YBR271W,Tec1p
YBR271W,Tup1p
YBR271W,Rpn4p
YBR271W,Pdr1p
YBR271W,Pdr3p
YBR271W,Yap1p
YBR271W,Met28p
YBR271W,Cbf1p
YBR271W,Pho2p
YBR271W,Ste12p
YBR271W,Gat1p
YBR271W,Met32p
YBR271W,Abf1p
YBR271W,Hap4p
YBR271W,Msn2p
YBR271W,Fhl1p
YBR271W,Mcm1p
YBR271W,Sef1p
YBR272C,Gcn4p
YBR272C,Met31p
YBR272C,Tec1p
YBR272C,Tup1p
YBR272C,Rpn4p
YBR272C,Pdr1p
YBR272C,Pdr3p
YBR272C,Yap1p
YBR272C,Met28p
YBR272C,Cbf1p
YBR272C,Cin5p
YBR272C,Cst6p
YBR272C,Ste12p
YBR272C,Met32p
YBR272C,Mga1p
YBR272C,Flo8p
YBR272C,Rsf2p
YBR273C,Bas1p
YBR273C,Gcn4p
YBR273C,Met31p
YBR273C,Rim101p
YBR273C,Tec1p
YBR273C,Tup1p
YBR273C,Rpn4p
YBR273C,Pdr1p
YBR273C,Pdr3p
YBR273C,Yap1p
YBR273C,Met28p
YBR273C,Cbf1p
YBR273C,Ste12p
YBR273C,Gat1p
YBR273C,Met32p
YBR273C,Abf1p
YBR273C,Phd1p
YBR273C,Sok2p
YBR273C,Wtm2p
YBR273C,Aca1p
YBR273C,Pip2p
YBR273C,Mcm1p
YBR273C,Put3p
YBR273C,Plm2p
YBR274W,Gcn4p
YBR274W,Met31p
YBR274W,Tup1p
YBR274W,Rpn4p
YBR274W,Pdr1p
YBR274W,Pdr3p
YBR274W,Yap1p
YBR274W,Met28p
YBR274W,Cbf1p
YBR274W,Cst6p
YBR274W,Met32p
YBR274W,Rsf2p
YBR274W,Hal9p
YBR275C,Bas1p
YBR275C,Gcn4p
YBR275C,Met31p
YBR275C,Mot3p
YBR275C,Tec1p
YBR275C,Rpn4p
YBR275C,Pdr1p
YBR275C,Pdr3p
YBR275C,Yap1p
YBR275C,Met28p
YBR275C,Cbf1p
YBR275C,Ecm22p
YBR275C,Ste12p
YBR275C,Ndt80p
YBR275C,Met32p
YBR275C,Hap4p
YBR275C,Hsf1p
YBR275C,Spt23p
YBR275C,Hap3p
YBR275C,Mbp1p
YBR275C,Hap2p
YBR275C,Mal33p
YBR275C,Mig2p
YBR275C,Rtg1p
YBR275C,Uga3p
YBR275C,Hap5p
YBR275C,Arg80p
YBR276C,Gcn4p
YBR276C,Met31p
YBR276C,Tup1p
YBR276C,Ixr1p
YBR276C,Rpn4p
YBR276C,Pdr1p
YBR276C,Pdr3p
YBR276C,Yap1p
YBR276C,Yrr1p
YBR276C,Met32p
YBR276C,Msn2p
YBR276C,Dal82p
YBR276C,Fkh1p
YBR276C,Hap2p
YBR276C,Mcm1p
YBR276C,Mot2p
YBR277C,Gal4p
YBR277C,Hac1p
YBR277C,Met31p
YBR277C,Mig3p
YBR277C,Sfp1p
YBR277C,Tec1p
YBR277C,Tup1p
YBR277C,Pdr3p
YBR277C,Yap1p
YBR277C,Met28p
YBR277C,Ste12p
YBR277C,Met32p
YBR277C,Msn2p
YBR277C,Fkh1p
YBR277C,Pip2p
YBR277C,Azf1p
YBR278W,Gcn4p
YBR278W,Met31p
YBR278W,Rim101p
YBR278W,Sfp1p
YBR278W,Tbf1p
YBR278W,Ume6p
YBR278W,Ixr1p
YBR278W,Rpn4p
YBR278W,Pdr1p
YBR278W,Pdr3p
YBR278W,Yap1p
YBR278W,Met28p
YBR278W,Cbf1p
YBR278W,Tye7p
YBR278W,Gat1p
YBR278W,Mss11p
YBR278W,Fkh1p
YBR278W,YLR278C
YBR278W,Rdr1p
YBR278W,Tos4p
YBR278W,Rtg3p
YBR279W,Bas1p
YBR279W,Gcn4p
YBR279W,Met31p
YBR279W,Rim101p
YBR279W,Tbf1p
YBR279W,Rpn4p
YBR279W,Pdr1p
YBR279W,Pdr3p
YBR279W,Yap1p
YBR279W,Met28p
YBR279W,Cbf1p
YBR279W,Rox1p
YBR279W,Met32p
YBR279W,Hsf1p
YBR279W,Msn2p
YBR279W,Fkh1p
YBR279W,Pip2p
YBR279W,Stb5p
YBR279W,Dal81p
YBR279W,YKL222C
YBR279W,Hal9p
YBR280C,Bas1p
YBR280C,Gcn4p
YBR280C,Rim101p
YBR280C,Ume6p
YBR280C,Rpn4p
YBR280C,Pdr1p
YBR280C,Pdr3p
YBR280C,Yap1p
YBR280C,Met28p
YBR280C,Cbf1p
YBR280C,Gis1p
YBR280C,Cin5p
YBR280C,Cst6p
YBR280C,Msn4p
YBR280C,Tye7p
YBR280C,Gat1p
YBR280C,Met32p
YBR280C,Xbp1p
YBR280C,Hsf1p
YBR280C,Msn2p
YBR280C,Spt23p
YBR280C,Sok2p
YBR280C,Sko1p
YBR280C,Cad1p
YBR280C,Fhl1p
YBR280C,Mga2p
YBR280C,Mth1p
YBR280C,Urc2p
YBR280C,Thi2p
YBR280C,Rlm1p
YBR280C,Crz1p
YBR280C,Mot2p
YBR280C,Rsc30p
YBR281C,Gcn4p
YBR281C,Gln3p
YBR281C,Met31p
YBR281C,Sfp1p
YBR281C,Rpn4p
YBR281C,Pdr1p
YBR281C,Pdr3p
YBR281C,Yap1p
YBR281C,Met28p
YBR281C,Cbf1p
YBR281C,Met4p
YBR281C,Gat1p
YBR281C,Met32p
YBR281C,Fkh1p
YBR281C,Fkh2p
YBR281C,Uga3p
YBR281C,Sdd4p
YBR282W,Gal4p
YBR282W,Gcn4p
YBR282W,Gln3p
YBR282W,Met31p
YBR282W,Rap1p
YBR282W,Rim101p
YBR282W,Sfp1p
YBR282W,Rpn4p
YBR282W,Pdr1p
YBR282W,Pdr3p
YBR282W,Yap1p
YBR282W,Cbf1p
YBR282W,Hms1p
YBR282W,Cin5p
YBR282W,Cst6p
YBR282W,Msn4p
YBR282W,Pho2p
YBR282W,Tye7p
YBR282W,Met32p
YBR282W,Abf1p
YBR282W,Mga1p
YBR282W,Hsf1p
YBR282W,Msn2p
YBR282W,Ino4p
YBR282W,Cup9p
YBR282W,Fkh1p
YBR282W,Fkh2p
YBR282W,Mig1p
YBR282W,Hap2p
YBR282W,Pip2p
YBR282W,Thi2p
YBR282W,Ino2p
YBR282W,Cup2p
YBR282W,Uga3p
YBR283C,Gal4p
YBR283C,Gcn4p
YBR283C,Gcr2p
YBR283C,Gln3p
YBR283C,Met31p
YBR283C,Mig3p
YBR283C,Rap1p
YBR283C,Rim101p
YBR283C,Sfp1p
YBR283C,Tup1p
YBR283C,Ume6p
YBR283C,Rpn4p
YBR283C,Pdr1p
YBR283C,Pdr3p
YBR283C,Yap1p
YBR283C,Met28p
YBR283C,Cbf1p
YBR283C,Hms1p
YBR283C,Cin5p
YBR283C,Cst6p
YBR283C,Kar4p
YBR283C,Msn4p
YBR283C,Tye7p
YBR283C,Ndt80p
YBR283C,Gat1p
YBR283C,Met32p
YBR283C,Abf1p
YBR283C,Hsf1p
YBR283C,Cup9p
YBR283C,Gcr1p
YBR283C,Flo8p
YBR283C,Fkh1p
YBR283C,Fkh2p
YBR283C,Hap2p
YBR283C,Mga2p
YBR283C,Aca1p
YBR283C,Ace2p
YBR283C,Pip2p
YBR283C,Thi2p
YBR283C,Mcm1p
YBR283C,Put3p
YBR283C,Yap7p
YBR283C,Reb1p
YBR283C,Crz1p
YBR283C,Hap5p
YBR283C,Rgt1p
YBR284W,Bas1p
YBR284W,Gcn4p
YBR284W,Gcr2p
YBR284W,Gln3p
YBR284W,Met31p
YBR284W,Mig3p
YBR284W,Tec1p
YBR284W,Ume6p
YBR284W,Ixr1p
YBR284W,Rpn4p
YBR284W,Pdr1p
YBR284W,Pdr3p
YBR284W,Yap1p
YBR284W,Cst6p
YBR284W,Msn4p
YBR284W,Ndt80p
YBR284W,Gat1p
YBR284W,Met32p
YBR284W,Abf1p
YBR284W,Hap4p
YBR284W,Xbp1p
YBR284W,Msn2p
YBR284W,Spt23p
YBR284W,Hap3p
YBR284W,Sok2p
YBR284W,Fkh1p
YBR284W,Arr1p
YBR284W,Rme1p
YBR284W,Crz1p
YBR285W,Bas1p
YBR285W,Gcn4p
YBR285W,Gln3p
YBR285W,Met31p
YBR285W,Sfp1p
YBR285W,Tec1p
YBR285W,Tup1p
YBR285W,Ume6p
YBR285W,Ixr1p
YBR285W,Rpn4p
YBR285W,Pdr1p
YBR285W,Pdr3p
YBR285W,Yap1p
YBR285W,Met28p
YBR285W,Cbf1p
YBR285W,Gat4p
YBR285W,Gis1p
YBR285W,Hms1p
YBR285W,Yox1p
YBR285W,YPR015C
YBR285W,Cin5p
YBR285W,Cst6p
YBR285W,Msn4p
YBR285W,Rph1p
YBR285W,Ndt80p
YBR285W,Met32p
YBR285W,Hap4p
YBR285W,Hsf1p
YBR285W,Msn2p
YBR285W,Sok2p
YBR285W,Rsf2p
YBR285W,Skn7p
YBR285W,Cad1p
YBR285W,Fhl1p
YBR285W,Mig1p
YBR285W,Rme1p
YBR285W,Mig2p
YBR285W,Crz1p
YBR285W,Zap1p
YBR285W,Plm2p
YBR285W,Rsc30p
YBR286W,Gal4p
YBR286W,Gcn4p
YBR286W,Hac1p
YBR286W,Mig3p
YBR286W,Rim101p
YBR286W,Sfp1p
YBR286W,Tup1p
YBR286W,Ixr1p
YBR286W,Rpn4p
YBR286W,Pdr1p
YBR286W,Pdr3p
YBR286W,Yap1p
YBR286W,Cbf1p
YBR286W,Rox1p
YBR286W,Gis1p
YBR286W,Yox1p
YBR286W,YPR015C
YBR286W,Cin5p
YBR286W,Cst6p
YBR286W,Met4p
YBR286W,Msn4p
YBR286W,Tye7p
YBR286W,Yrr1p
YBR286W,Ndt80p
YBR286W,Met32p
YBR286W,Abf1p
YBR286W,Hsf1p
YBR286W,Msn2p
YBR286W,Sok2p
YBR286W,Skn7p
YBR286W,Fhl1p
YBR286W,Mig1p
YBR286W,Arr1p
YBR286W,Urc2p
YBR286W,Ino2p
YBR286W,Mcm1p
YBR286W,Put3p
YBR286W,Cup2p
YBR286W,Mot2p
YBR286W,Plm2p
YBR287W,Bas1p
YBR287W,Gal4p
YBR287W,Gcn4p
YBR287W,Met31p
YBR287W,Mig3p
YBR287W,Rap1p
YBR287W,Rim101p
YBR287W,Sfp1p
YBR287W,Tup1p
YBR287W,Ixr1p
YBR287W,Rpn4p
YBR287W,Pdr1p
YBR287W,Pdr3p
YBR287W,Yap1p
YBR287W,Met28p
YBR287W,Cbf1p
YBR287W,Gis1p
YBR287W,Rfx1p
YBR287W,Cst6p
YBR287W,Sum1p
YBR287W,Tye7p
YBR287W,Yrr1p
YBR287W,Ndt80p
YBR287W,Gat1p
YBR287W,Met32p
YBR287W,Yhp1p
YBR287W,Spt23p
YBR287W,Gcr1p
YBR287W,Flo8p
YBR287W,Sok2p
YBR287W,Swi4p
YBR287W,Pho4p
YBR287W,Arr1p
YBR287W,Mga2p
YBR287W,Stp1p
YBR287W,Urc2p
YBR287W,Wtm2p
YBR287W,Ino2p
YBR287W,Crz1p
YBR287W,Com2p
YBR287W,Rgm1p
YBR287W,Tog1p
YBR287W,Sdd4p
YBR288C,Adr1p
YBR288C,Bas1p
YBR288C,Gcn4p
YBR288C,Gcr2p
YBR288C,Gln3p
YBR288C,Met31p
YBR288C,Mig3p
YBR288C,Rap1p
YBR288C,Rim101p
YBR288C,Tec1p
YBR288C,Tup1p
YBR288C,Ixr1p
YBR288C,Rpn4p
YBR288C,Pdr1p
YBR288C,Pdr3p
YBR288C,Yap1p
YBR288C,Met28p
YBR288C,Cbf1p
YBR288C,Cst6p
YBR288C,Pho2p
YBR288C,Rph1p
YBR288C,Ste12p
YBR288C,Met32p
YBR288C,Oaf1p
YBR288C,Gcr1p
YBR288C,Sko1p
YBR288C,Fkh1p
YBR288C,Mth1p
YBR288C,Crz1p
YBR288C,Uga3p
YBR288C,Leu3p
YBR288C,Rtg3p
YBR288C,Sef1p
YBR289W,Gcn4p
YBR289W,Met31p
YBR289W,Rap1p
YBR289W,Sfp1p
YBR289W,Tec1p
YBR289W,Tup1p
YBR289W,Ixr1p
YBR289W,Rpn4p
YBR289W,Pdr1p
YBR289W,Pdr3p
YBR289W,Yap1p
YBR289W,Met28p
YBR289W,Cbf1p
YBR289W,Yox1p
YBR289W,Cst6p
YBR289W,Ste12p
YBR289W,Tye7p
YBR289W,Gat1p
YBR289W,Met32p
YBR289W,Xbp1p
YBR289W,Fkh1p
YBR289W,Arr1p
YBR289W,Pip2p
YBR289W,Thi2p
YBR290W,Bas1p
YBR290W,Gcn4p
YBR290W,Met31p
YBR290W,Mot3p
YBR290W,Rap1p
YBR290W,Rim101p
YBR290W,Tup1p
YBR290W,Ixr1p
YBR290W,Rpn4p
YBR290W,Pdr1p
YBR290W,Pdr3p
YBR290W,Yap1p
YBR290W,Met28p
YBR290W,Cbf1p
YBR290W,Yox1p
YBR290W,Msn4p
YBR290W,Met32p
YBR290W,Abf1p
YBR290W,Msn2p
YBR290W,Spt23p
YBR290W,Mss11p
YBR290W,Flo8p
YBR290W,Fkh1p
YBR290W,Fkh2p
YBR290W,Mcm1p
YBR290W,Crz1p
YBR290W,Uga3p
YBR290W,Rtg3p
YBR291C,Adr1p
YBR291C,Bas1p
YBR291C,Gcn4p
YBR291C,Gln3p
YBR291C,Met31p
YBR291C,Mig3p
YBR291C,Tup1p
YBR291C,Ume6p
YBR291C,Ixr1p
YBR291C,Rpn4p
YBR291C,Pdr1p
YBR291C,Pdr3p
YBR291C,Yap1p
YBR291C,Met28p
YBR291C,Cbf1p
YBR291C,Rox1p
YBR291C,Cst6p
YBR291C,Sfl1p
YBR291C,Gat1p
YBR291C,Met32p
YBR291C,Hap4p
YBR291C,Xbp1p
YBR291C,Msn2p
YBR291C,Cup9p
YBR291C,Gcr1p
YBR291C,Flo8p
YBR291C,Sok2p
YBR291C,Mig1p
YBR291C,Aft1p
YBR291C,Mga2p
YBR291C,Zap1p
YBR291C,Rtg3p
YBR291C,Eds1p
YBR291C,Stp2p
YBR291C,Pul4p
YBR292C,Gcn4p
YBR292C,Gln3p
YBR292C,Met31p
YBR292C,Mig3p
YBR292C,Tec1p
YBR292C,Yap1p
YBR292C,Cbf1p
YBR292C,Kar4p
YBR292C,Ste12p
YBR292C,Ndt80p
YBR292C,Gat1p
YBR292C,Met32p
YBR292C,Stb4p
YBR293W,Bas1p
YBR293W,Gal4p
YBR293W,Gcn4p
YBR293W,Met31p
YBR293W,Mot3p
YBR293W,Rap1p
YBR293W,Rim101p
YBR293W,Sfp1p
YBR293W,Tec1p
YBR293W,Rpn4p
YBR293W,Pdr1p
YBR293W,Pdr3p
YBR293W,Yap1p
YBR293W,Met28p
YBR293W,Cbf1p
YBR293W,Rfx1p
YBR293W,Cin5p
YBR293W,Cst6p
YBR293W,Ste12p
YBR293W,Tye7p
YBR293W,Ndt80p
YBR293W,Met32p
YBR293W,Yhp1p
YBR293W,Abf1p
YBR293W,Hsf1p
YBR293W,Ino4p
YBR293W,Flo8p
YBR293W,Fhl1p
YBR293W,Ino2p
YBR293W,Plm2p
YBR293W,Leu3p
YBR293W,Sdd4p
YBR293W,Pul4p
YBR294W,Adr1p
YBR294W,Gal4p
YBR294W,Gcn4p
YBR294W,Gcr2p
YBR294W,Gln3p
YBR294W,Hac1p
YBR294W,Met31p
YBR294W,Mig3p
YBR294W,Mot3p
YBR294W,Rap1p
YBR294W,Sfp1p
YBR294W,Smp1p
YBR294W,Tec1p
YBR294W,Ume6p
YBR294W,Ixr1p
YBR294W,Rpn4p
YBR294W,Pdr1p
YBR294W,Pdr3p
YBR294W,Yap1p
YBR294W,Met28p
YBR294W,Cbf1p
YBR294W,Hms1p
YBR294W,Cin5p
YBR294W,Cst6p
YBR294W,Met4p
YBR294W,Msn4p
YBR294W,Ste12p
YBR294W,Yrr1p
YBR294W,Sfl1p
YBR294W,Ndt80p
YBR294W,Gat1p
YBR294W,Met32p
YBR294W,Oaf1p
YBR294W,Yhp1p
YBR294W,Abf1p
YBR294W,Hap4p
YBR294W,Mga1p
YBR294W,Xbp1p
YBR294W,Hsf1p
YBR294W,Msn2p
YBR294W,Spt23p
YBR294W,Sok2p
YBR294W,Rsf2p
YBR294W,Fhl1p
YBR294W,Fkh1p
YBR294W,Mbp1p
YBR294W,Mig1p
YBR294W,Arr1p
YBR294W,Ino2p
YBR294W,Rme1p
YBR294W,Put3p
YBR294W,Gzf3p
YBR294W,Azf1p
YBR294W,Rsc30p
YBR295W,Gcn4p
YBR295W,Rap1p
YBR295W,Sfp1p
YBR295W,Smp1p
YBR295W,Rpn4p
YBR295W,Pdr1p
YBR295W,Pdr3p
YBR295W,Yap1p
YBR295W,Met28p
YBR295W,Cbf1p
YBR295W,Cin5p
YBR295W,Rph1p
YBR295W,Ste12p
YBR295W,Yrr1p
YBR295W,Met32p
YBR295W,Oaf1p
YBR295W,Abf1p
YBR295W,Spt23p
YBR295W,Sok2p
YBR295W,Dal82p
YBR295W,Cad1p
YBR295W,Fhl1p
YBR295W,Pho4p
YBR295W,Aft1p
YBR295W,Rlm1p
YBR295W,Ngg1p
YBR295W,Sdd4p
YBR296C,Bas1p
YBR296C,Gcn4p
YBR296C,Gcr2p
YBR296C,Hac1p
YBR296C,Met31p
YBR296C,Mig3p
YBR296C,Rap1p
YBR296C,Rim101p
YBR296C,Sfp1p
YBR296C,Smp1p
YBR296C,Tec1p
YBR296C,Tup1p
YBR296C,Ume6p
YBR296C,Ixr1p
YBR296C,Rpn4p
YBR296C,Pdr1p
YBR296C,Pdr3p
YBR296C,Yap1p
YBR296C,Cbf1p
YBR296C,Rox1p
YBR296C,Ecm22p
YBR296C,Gat4p
YBR296C,Gis1p
YBR296C,Hms1p
YBR296C,Rfx1p
YBR296C,Cin5p
YBR296C,Cst6p
YBR296C,Msn4p
YBR296C,Pho2p
YBR296C,Ste12p
YBR296C,Sum1p
YBR296C,Yrr1p
YBR296C,Sfl1p
YBR296C,Ndt80p
YBR296C,Met32p
YBR296C,Yhp1p
YBR296C,Hsf1p
YBR296C,Msn2p
YBR296C,Ino4p
YBR296C,Spt23p
YBR296C,Mss11p
YBR296C,Dal80p
YBR296C,Gcr1p
YBR296C,Flo8p
YBR296C,Nrg1p
YBR296C,Phd1p
YBR296C,Sok2p
YBR296C,Swi4p
YBR296C,Yap6p
YBR296C,Cad1p
YBR296C,Pho4p
YBR296C,Mig1p
YBR296C,Aft1p
YBR296C,Arr1p
YBR296C,Stp1p
YBR296C,Aft2p
YBR296C,Ash1p
YBR296C,Ino2p
YBR296C,Rme1p
YBR296C,Mal33p
YBR296C,Mcm1p
YBR296C,Rds2p
YBR296C,Mig2p
YBR296C,Hap1p
YBR296C,Crz1p
YBR296C,Zap1p
YBR296C,Arg81p
YBR296C,Asg1p
YBR296C,Azf1p
YBR296C,Hms2p
YBR296C,Mac1p
YBR296C,Ngg1p
YBR296C,Pdr8p
YBR296C,Rtg1p
YBR296C,Stb3p
YBR296C,Tda9p
YBR296C,YKL222C
YBR296C,Tos8p
YBR296C,Hal9p
YBR296C,Stp2p
YBR296C,Nrg2p
YBR296C,Rsc30p
YBR296C,Mal13p
YBR296C-A,Bas1p
YBR296C-A,Gcr2p
YBR296C-A,Rap1p
YBR296C-A,Pdr3p
YBR296C-A,Ndt80p
YBR296C-A,Fhl1p
YBR296C-A,Ino2p
YBR297W,Bas1p
YBR297W,Gcn4p
YBR297W,Gcr2p
YBR297W,Gln3p
YBR297W,Mig3p
YBR297W,Rim101p
YBR297W,Smp1p
YBR297W,Tec1p
YBR297W,Tup1p
YBR297W,Rpn4p
YBR297W,Pdr1p
YBR297W,Pdr3p
YBR297W,Yap1p
YBR297W,Gat4p
YBR297W,Gis1p
YBR297W,Cst6p
YBR297W,Msn4p
YBR297W,Pho2p
YBR297W,Rph1p
YBR297W,Yrr1p
YBR297W,Ndt80p
YBR297W,Gat1p
YBR297W,Met32p
YBR297W,Spt23p
YBR297W,Sok2p
YBR297W,Rsf2p
YBR297W,Mbp1p
YBR297W,Mig1p
YBR297W,Aft1p
YBR297W,Stp1p
YBR297W,Ino2p
YBR297W,Mal33p
YBR297W,Mcm1p
YBR297W,Mig2p
YBR297W,Mac1p
YBR297W,Ngg1p
YBR297W,Rtg3p
YBR297W,Stp2p
YBR298C,Gal4p
YBR298C,Gcn4p
YBR298C,Gln3p
YBR298C,Hac1p
YBR298C,Met31p
YBR298C,Mig3p
YBR298C,Tec1p
YBR298C,Tup1p
YBR298C,Ixr1p
YBR298C,Rpn4p
YBR298C,Pdr1p
YBR298C,Pdr3p
YBR298C,Yap1p
YBR298C,Rfx1p
YBR298C,Cin5p
YBR298C,Msn4p
YBR298C,Rph1p
YBR298C,Ste12p
YBR298C,Yrr1p
YBR298C,Xbp1p
YBR298C,Msn2p
YBR298C,Dal82p
YBR298C,Mig1p
YBR298C,Aft1p
YBR298C,Arr1p
YBR298C,Sut1p
YBR298C,Ino2p
YBR298C,Mcm1p
YBR298C,Mig2p
YBR298C,Gal80p
YBR298C,Lap3p
YBR298C,Rgm1p
YBR298C,Mal13p
YBR298C-A,Gcn4p
YBR298C-A,Ixr1p
YBR298C-A,Pdr3p
YBR298C-A,Msn4p
YBR298C-A,Pho2p
YBR298C-A,Msn2p
YBR299W,Bas1p
YBR299W,Gcn4p
YBR299W,Mig3p
YBR299W,Mot3p
YBR299W,Tec1p
YBR299W,Ixr1p
YBR299W,Rpn4p
YBR299W,Pdr1p
YBR299W,Pdr3p
YBR299W,Yap1p
YBR299W,Upc2p
YBR299W,Ecm22p
YBR299W,Hms1p
YBR299W,Rfx1p
YBR299W,Yox1p
YBR299W,Cin5p
YBR299W,Cst6p
YBR299W,Msn4p
YBR299W,Rph1p
YBR299W,Ste12p
YBR299W,Sfl1p
YBR299W,Met32p
YBR299W,Yhp1p
YBR299W,Abf1p
YBR299W,Xbp1p
YBR299W,Msn2p
YBR299W,Gcr1p
YBR299W,Sok2p
YBR299W,Swi4p
YBR299W,Yap6p
YBR299W,Rsf2p
YBR299W,Fhl1p
YBR299W,Mbp1p
YBR299W,Pho4p
YBR299W,Mig1p
YBR299W,Aft1p
YBR299W,Sut1p
YBR299W,Rme1p
YBR299W,Mig2p
YBR299W,Zap1p
YBR299W,Mal13p
YBR300C,Tec1p
YBR300C,Tup1p
YBR300C,Pdr1p
YBR300C,Pdr3p
YBR300C,Yap1p
YBR300C,Ste12p
YBR300C,Met32p
YBR300C,Mig1p
YBR301W,Bas1p
YBR301W,Gcn4p
YBR301W,Met31p
YBR301W,Mig3p
YBR301W,Mot3p
YBR301W,Rap1p
YBR301W,Tbf1p
YBR301W,Tec1p
YBR301W,Tup1p
YBR301W,Rpn4p
