YOR186W,Msn4p
YOR186W,Bas1p
YOR186W,Sfp1p
YOR186W,Leu3p
YOR186W,Yap1p
YOR186W,Sok2p
YOR186W,Msn2p
YOR186W,Rap1p
YOR186W,Ino4p
YOR186W,Cin5p
YOR186W,Hms1p
YOR186W,Yrr1p
YOR186W,Met31p
YOR186W,Oaf1p
YOR186W,Pdr3p
YOR186W,Reb1p
YOR186W,Tec1p
YOR187W,Rpn4p
YOR187W,Nrg1p
YOR187W,Met32p
YOR187W,Yap6p
YOR187W,Gcn4p
YOR187W,Mig3p
YOR187W,Gln3p
YOR187W,Hac1p
YOR187W,Pho4p
YOR187W,Sut1p
YOR187W,Aft1p
YOR187W,Pdr1p
YOR187W,Ndt80p
YOR187W,Fkh1p
YOR187W,Met28p
YOR187W,Cbf1p
YOR187W,Rsf2p
YOR187W,Hap4p
YOR187W,Msn4p
YOR187W,Spt23p
YOR187W,Yap1p
YOR187W,Sok2p
YOR187W,Msn2p
YOR187W,Mot3p
YOR187W,Cat8p
YOR187W,Hms1p
YOR187W,Yrr1p
YOR187W,Rlm1p
YOR187W,Met31p
YOR187W,Arr1p
YOR187W,Pdr3p
YOR187W,Reb1p
YOR187W,Nrg2p
YOR188W,Rpn4p
YOR188W,Gcn4p
YOR188W,Pdr1p
YOR188W,Ste12p
YOR188W,Ndt80p
YOR188W,Fkh1p
YOR188W,Xbp1p
YOR188W,Met28p
YOR188W,Cbf1p
YOR188W,Rsf2p
YOR188W,Hap4p
YOR188W,Bas1p
YOR188W,Yap1p
YOR188W,Fkh2p
YOR188W,Yrr1p
YOR188W,Met31p
YOR188W,Pdr3p
YOR188W,Tec1p
YOR189W,Hcm1p
YOR189W,Tup1p
YOR189W,Mbp1p
YOR189W,Rpn4p
YOR189W,Ino2p
YOR189W,Met32p
YOR189W,Gcn4p
YOR189W,Gat1p
YOR189W,Hap2p
YOR189W,Cup2p
YOR189W,Pdr1p
YOR189W,Rim101p
YOR189W,Cst6p
YOR189W,Cbf1p
YOR189W,Abf1p
YOR189W,Spt23p
YOR189W,Oaf3p
YOR189W,Sfp1p
YOR189W,Yox1p
YOR189W,Yap1p
YOR189W,Mot3p
YOR189W,Met4p
YOR189W,Cin5p
YOR189W,Met31p
YOR189W,Pdr3p
YOR190W,Ert1p
YOR190W,Thi2p
YOR190W,Kar4p
YOR190W,Rpn4p
YOR190W,Ume6p
YOR190W,Upc2p
YOR190W,Sum1p
YOR190W,Gcn4p
YOR190W,Mig3p
YOR190W,Pdr1p
YOR190W,Opi1p
YOR190W,Ste12p
YOR190W,Ndt80p
YOR190W,Skn7p
YOR190W,Met28p
YOR190W,Cbf1p
YOR190W,Hms2p
YOR190W,Msn4p
YOR190W,Spt23p
YOR190W,Bas1p
YOR190W,Cha4p
YOR190W,Yap1p
YOR190W,Sok2p
YOR190W,Msn2p
YOR190W,Rap1p
YOR190W,Ino4p
YOR190W,Cin5p
YOR190W,Hms1p
YOR190W,Yrr1p
YOR190W,Gal4p
YOR190W,Aft2p
YOR190W,Gcr1p
YOR190W,Met31p
YOR190W,Arr1p
YOR190W,Oaf1p
YOR190W,Pdr3p
YOR190W,Eds1p
YOR190W,Tec1p
YOR191W,Hcm1p
YOR191W,Rpn4p
YOR191W,Met32p
YOR191W,Gcn4p
YOR191W,Mig3p
YOR191W,Pho4p
YOR191W,Hap2p
YOR191W,Pdr1p
YOR191W,Yap3p
YOR191W,Ndt80p
YOR191W,Fkh1p
YOR191W,Cst6p
YOR191W,Met28p
YOR191W,Cbf1p
YOR191W,Ixr1p
YOR191W,Sfp1p
YOR191W,Arg81p
YOR191W,Yap1p
YOR191W,Sok2p
YOR191W,Mcm1p
YOR191W,Rgm1p
YOR191W,Rap1p
YOR191W,Rlm1p
YOR191W,Gcr1p
YOR191W,Met31p
YOR191W,Pdr3p
YOR191W,Reb1p
YOR191W,Tec1p
YOR192C,Thi2p
YOR192C,Tup1p
YOR192C,Pho2p
YOR192C,Rpn4p
YOR192C,Gis1p
YOR192C,Ino2p
YOR192C,Upc2p
YOR192C,Met32p
YOR192C,Yap6p
YOR192C,Sum1p
YOR192C,Cad1p
YOR192C,Stp1p
YOR192C,Gcn4p
YOR192C,Gln3p
YOR192C,Swi4p
YOR192C,Hap2p
YOR192C,Sut1p
YOR192C,Hsf1p
YOR192C,Aft1p
YOR192C,Pdr1p
YOR192C,Rme1p
YOR192C,Rim101p
YOR192C,Stp2p
YOR192C,Ste12p
YOR192C,Skn7p
YOR192C,Gat4p
YOR192C,Gzf3p
YOR192C,Cbf1p
YOR192C,Ixr1p
YOR192C,Bas1p
YOR192C,Gat3p
YOR192C,Ace2p
YOR192C,Sfp1p
YOR192C,Yap1p
YOR192C,Sok2p
YOR192C,Mot3p
YOR192C,Rap1p
YOR192C,Ino4p
YOR192C,Cin5p
YOR192C,Hms1p
YOR192C,Tye7p
YOR192C,Pip2p
YOR192C,Gal4p
YOR192C,Cup9p
YOR192C,Met31p
YOR192C,YPR015C
YOR192C,Pdr3p
YOR192C,Tec1p
YOR192C-A,Tup1p
YOR192C-A,Rpn4p
YOR192C-A,Cad1p
YOR192C-A,Hsf1p
YOR192C-A,Pdr1p
YOR192C-A,Rim101p
YOR192C-A,Stp2p
YOR192C-A,Ndt80p
YOR192C-A,Cst6p
YOR192C-A,Met28p
YOR192C-A,Cbf1p
YOR192C-A,Ixr1p
YOR192C-A,Bas1p
YOR192C-A,Yap1p
YOR192C-A,Rap1p
YOR192C-A,Gcr2p
YOR192C-A,Gcr1p
YOR192C-A,Met31p
YOR192C-A,Haa1p
YOR192C-A,Pdr3p
YOR192C-A,Reb1p
YOR192C-A,Tec1p
YOR192C-B,Mal33p
YOR192C-B,Tup1p
YOR192C-B,Rpn4p
YOR192C-B,Ume6p
YOR192C-B,Met32p
YOR192C-B,Cad1p
YOR192C-B,Mig3p
YOR192C-B,Hap2p
YOR192C-B,Pdr1p
YOR192C-B,Rim101p
YOR192C-B,Stp2p
YOR192C-B,Ndt80p
YOR192C-B,Cbf1p
YOR192C-B,Ime1p
YOR192C-B,Abf1p
YOR192C-B,Ixr1p
YOR192C-B,Bas1p
YOR192C-B,Rfx1p
YOR192C-B,Yap1p
YOR192C-B,Rap1p
YOR192C-B,Cin5p
YOR192C-B,Tye7p
YOR192C-B,Gcr1p
YOR192C-B,Met31p
YOR192C-B,Haa1p
YOR192C-B,Pdr3p
YOR192C-B,Reb1p
YOR192C-B,Tec1p
YOR192C-C,Gcn4p
YOR192C-C,Mig3p
YOR192C-C,Flo8p
YOR192C-C,Hac1p
YOR192C-C,Ste12p
YOR192C-C,Ixr1p
YOR192C-C,Tec1p
YOR193W,Kar4p
YOR193W,Tup1p
YOR193W,Pho2p
YOR193W,Mbp1p
YOR193W,Rpn4p
YOR193W,Met32p
YOR193W,Gcn4p
YOR193W,Gln3p
YOR193W,Hsf1p
YOR193W,Pdr1p
YOR193W,Stp2p
YOR193W,Ste12p
YOR193W,Cst6p
YOR193W,Met28p
YOR193W,Mga2p
YOR193W,Cbf1p
YOR193W,Ixr1p
YOR193W,Spt23p
YOR193W,Bas1p
YOR193W,Gat3p
YOR193W,Sfp1p
YOR193W,Yox1p
YOR193W,Yap1p
YOR193W,Msn2p
YOR193W,Mcm1p
YOR193W,Rap1p
YOR193W,Gcr2p
YOR193W,Fkh2p
YOR193W,Ino4p
YOR193W,Yrr1p
YOR193W,Rlm1p
YOR193W,Met31p
YOR193W,Fhl1p
YOR193W,Pdr3p
YOR193W,Reb1p
YOR193W,Tec1p
YOR193W,Zap1p
YOR194C,Thi2p
YOR194C,Mbp1p
YOR194C,Rpn4p
YOR194C,Gis1p
YOR194C,Ino2p
YOR194C,Swi5p
YOR194C,Met32p
YOR194C,Aro80p
YOR194C,Yhp1p
YOR194C,Stp1p
YOR194C,Gcn4p
YOR194C,Mig3p
YOR194C,Gln3p
YOR194C,Aca1p
YOR194C,Mot2p
YOR194C,Flo8p
YOR194C,Gat1p
YOR194C,Pdr1p
YOR194C,Mga1p
YOR194C,Rim101p
YOR194C,Yap3p
YOR194C,Ste12p
YOR194C,Ndt80p
YOR194C,Stb5p
YOR194C,Fkh1p
YOR194C,Met28p
YOR194C,Cbf1p
YOR194C,Abf1p
YOR194C,Rgt1p
YOR194C,Put3p
YOR194C,Sfp1p
YOR194C,Yox1p
YOR194C,Yap1p
YOR194C,Msn2p
YOR194C,Mcm1p
YOR194C,Rgm1p
YOR194C,Rap1p
YOR194C,Msn1p
YOR194C,Hal9p
YOR194C,Cin5p
YOR194C,Hms1p
YOR194C,Yrr1p
YOR194C,Tye7p
YOR194C,Pip2p
YOR194C,Gal4p
YOR194C,Cup9p
YOR194C,Rds2p
YOR194C,Gcr1p
YOR194C,Met31p
YOR194C,Oaf1p
YOR194C,Pdr3p
YOR194C,Reb1p
YOR195W,Kar4p
YOR195W,Rpn4p
YOR195W,Gal3p
YOR195W,Met32p
YOR195W,Yhp1p
YOR195W,Gcn4p
YOR195W,Gln3p
YOR195W,Pdr1p
YOR195W,Rim101p
YOR195W,Ste12p
YOR195W,Fkh1p
YOR195W,Cst6p
YOR195W,Met28p
YOR195W,Yap5p
YOR195W,Cbf1p
YOR195W,Rgt1p
YOR195W,Ixr1p
YOR195W,Spt23p
YOR195W,YLR278C
YOR195W,Sfp1p
YOR195W,Yap1p
YOR195W,Rap1p
YOR195W,Aft2p
YOR195W,Cup9p
YOR195W,Pdr3p
YOR195W,Tec1p
YOR196C,Tup1p
YOR196C,Rpn4p
YOR196C,Gcn4p
YOR196C,Pho4p
YOR196C,Pdr1p
YOR196C,Yap3p
YOR196C,Xbp1p
YOR196C,Cst6p
YOR196C,Met28p
YOR196C,Cbf1p
YOR196C,Bas1p
YOR196C,Sfp1p
YOR196C,Yap1p
YOR196C,Gcr1p
YOR196C,Pdr3p
YOR196C,Reb1p
YOR196C,Zap1p
YOR197W,Mal33p
YOR197W,Tup1p
YOR197W,Pho2p
YOR197W,Rpn4p
YOR197W,Met32p
YOR197W,Stp1p
YOR197W,Plm2p
YOR197W,Gcn4p
YOR197W,Aca1p
YOR197W,Rph1p
YOR197W,Pho4p
YOR197W,Pdr1p
YOR197W,Yap3p
YOR197W,Xbp1p
YOR197W,Cst6p
YOR197W,Met28p
YOR197W,Cbf1p
YOR197W,Phd1p
YOR197W,Rgt1p
YOR197W,Spt23p
YOR197W,Put3p
YOR197W,Dal80p
YOR197W,Bas1p
YOR197W,Rfx1p
YOR197W,Yap1p
YOR197W,Gcr2p
YOR197W,Hms1p
YOR197W,Tye7p
YOR197W,Gal4p
YOR197W,Gcr1p
YOR197W,Met31p
YOR197W,Pdr3p
YOR197W,Reb1p
YOR197W,Tec1p
YOR198C,Ert1p
YOR198C,Mal33p
YOR198C,Pho2p
YOR198C,Rpn4p
YOR198C,Ino2p
YOR198C,Stp1p
YOR198C,Gcn4p
YOR198C,Rph1p
YOR198C,Hac1p
YOR198C,Gat1p
YOR198C,Pho4p
YOR198C,Hap2p
YOR198C,Cup2p
YOR198C,Pdr1p
YOR198C,Rim101p
YOR198C,Skn7p
YOR198C,Asg1p
YOR198C,Xbp1p
YOR198C,Cst6p
YOR198C,Met28p
YOR198C,Yap5p
YOR198C,Mga2p
YOR198C,Cbf1p
YOR198C,Rsf2p
YOR198C,Spt23p
YOR198C,Bas1p
YOR198C,Rfx1p
YOR198C,YLR278C
YOR198C,Yap1p
YOR198C,Arg80p
YOR198C,Gcr2p
YOR198C,Fkh2p
YOR198C,Msn1p
YOR198C,Aft2p
YOR198C,Gcr1p
YOR198C,Met31p
YOR198C,Haa1p
YOR198C,Rtg3p
YOR198C,Sef1p
YOR198C,Pdr3p
YOR198C,Reb1p
YOR198C,Tec1p
YOR199W,Tup1p
YOR199W,Pho2p
YOR199W,Met32p
YOR199W,Gcn4p
YOR199W,Gln3p
YOR199W,Hac1p
YOR199W,Ndt80p
YOR199W,Cst6p
YOR199W,Yap5p
YOR199W,Rsf2p
YOR199W,Bas1p
YOR199W,Yap1p
YOR199W,Gcr2p
YOR199W,Fkh2p
YOR199W,Gal4p
YOR199W,Gcr1p
YOR199W,Met31p
YOR199W,Pdr3p
YOR199W,Tec1p
YOR200W,Met32p
YOR200W,Gln3p
YOR200W,Hac1p
YOR200W,Cbf1p
YOR200W,Bas1p
YOR200W,YLR278C
YOR200W,Sfp1p
YOR200W,Fkh2p
YOR200W,Met31p
YOR200W,Tec1p
YOR201C,Pho2p
YOR201C,Rpn4p
YOR201C,Met32p
YOR201C,Gcn4p
YOR201C,Gln3p
YOR201C,Pdr1p
YOR201C,Mga1p
YOR201C,Met28p
YOR201C,Cbf1p
YOR201C,Rsf2p
YOR201C,Ixr1p
YOR201C,Bas1p
YOR201C,YLR278C
YOR201C,Sfp1p
YOR201C,Leu3p
YOR201C,Yap1p
YOR201C,Msn2p
YOR201C,Arg80p
YOR201C,Dal82p
YOR201C,Gcr2p
YOR201C,Met31p
YOR201C,Rox1p
YOR201C,Pdr3p
YOR201C,Tec1p
YOR202W,Ert1p
YOR202W,Kar4p
YOR202W,Uga3p
YOR202W,Pho2p
YOR202W,Rpn4p
YOR202W,Nrg1p
YOR202W,Ino2p
YOR202W,Ume6p
YOR202W,Upc2p
YOR202W,Met32p
YOR202W,Mth1p
YOR202W,Sum1p
YOR202W,Gcn4p
YOR202W,Gln3p
YOR202W,Mig2p
YOR202W,Mig1p
YOR202W,Pdr1p
YOR202W,YGR067C
YOR202W,Ste12p
YOR202W,Cst6p
YOR202W,Met28p
YOR202W,Mga2p
YOR202W,Gzf3p
YOR202W,Cbf1p
YOR202W,Bas1p
YOR202W,Gat3p
YOR202W,Ppr1p
YOR202W,Ifh1p
YOR202W,YLR278C
YOR202W,Sfp1p
YOR202W,Leu3p
YOR202W,Tda9p
YOR202W,Gal80p
YOR202W,Yap1p
YOR202W,Sok2p
YOR202W,Msn2p
YOR202W,Mcm1p
YOR202W,Mss11p
YOR202W,Rap1p
YOR202W,Crz1p
YOR202W,Hal9p
YOR202W,Yrr1p
YOR202W,Tye7p
YOR202W,Aft2p
YOR202W,Met31p
YOR202W,Fhl1p
YOR202W,YPR196W
YOR202W,Oaf1p
YOR202W,Rtg3p
YOR202W,Tod6p
YOR202W,Pdr3p
YOR202W,Reb1p
YOR202W,Tec1p
YOR203W,Thi2p
YOR203W,Kar4p
YOR203W,Uga3p
YOR203W,Rpn4p
YOR203W,Met32p
YOR203W,Sum1p
YOR203W,Gcn4p
YOR203W,Gln3p
YOR203W,Pho4p
YOR203W,Hap2p
YOR203W,Mig2p
YOR203W,Mig1p
YOR203W,Rme1p
YOR203W,Ste12p
YOR203W,Cst6p
YOR203W,Met28p
YOR203W,Mga2p
YOR203W,Cbf1p
YOR203W,Msn4p
YOR203W,Ixr1p
YOR203W,Bas1p
YOR203W,Ifh1p
YOR203W,YLR278C
YOR203W,Sfp1p
YOR203W,Tda9p
YOR203W,Yap1p
YOR203W,Sok2p
YOR203W,Msn2p
YOR203W,Mcm1p
YOR203W,Mss11p
YOR203W,Dal82p
YOR203W,Rap1p
YOR203W,Gcr2p
YOR203W,Sko1p
YOR203W,Cin5p
YOR203W,Hms1p
YOR203W,Sfl1p
YOR203W,Tye7p
YOR203W,Pip2p
YOR203W,Gal4p
YOR203W,Fhl1p
YOR203W,Rtg3p
YOR203W,Pdr3p
YOR203W,Reb1p
YOR204W,Tup1p
YOR204W,Rpn4p
YOR204W,Met32p
YOR204W,Gcn4p
YOR204W,Mig3p
YOR204W,Hap2p
YOR204W,Hsf1p
YOR204W,Pdr1p
YOR204W,Rim101p
YOR204W,Ste12p
YOR204W,Ndt80p
YOR204W,Skn7p
YOR204W,Xbp1p
YOR204W,Cst6p
YOR204W,Met28p
YOR204W,Cbf1p
YOR204W,Abf1p
YOR204W,Msn4p
YOR204W,Ixr1p
YOR204W,Spt23p
YOR204W,Tos4p
YOR204W,Sfp1p
YOR204W,Yap1p
YOR204W,Msn2p
YOR204W,Rap1p
YOR204W,Cin5p
YOR204W,Yrr1p
YOR204W,Gal4p
YOR204W,Cup9p
YOR204W,Rlm1p
YOR204W,Met31p
YOR204W,Pdr3p
YOR205C,Rpn4p
YOR205C,Met32p
YOR205C,Aro80p
YOR205C,Gcn4p
YOR205C,Aft1p
YOR205C,Pdr1p
YOR205C,Rim101p
YOR205C,Abf1p
YOR205C,Ixr1p
YOR205C,Sfp1p
YOR205C,Yap1p
YOR205C,Rap1p
YOR205C,Ino4p
YOR205C,Met31p
YOR205C,Pdr3p
YOR205C,Reb1p
YOR205C,Tec1p
YOR206W,Rpn4p
YOR206W,Adr1p
YOR206W,Met32p
YOR206W,Gcn4p
YOR206W,Swi4p
YOR206W,Gat1p
YOR206W,Pho4p
YOR206W,Hap2p
YOR206W,Cup2p
YOR206W,Sut1p
YOR206W,Pdr1p
YOR206W,Rim101p
YOR206W,Ndt80p
YOR206W,Fkh1p
YOR206W,Asg1p
YOR206W,Met28p
YOR206W,Cbf1p
YOR206W,Abf1p
YOR206W,Msn4p
YOR206W,Spt23p
YOR206W,Bas1p
YOR206W,Sfp1p
YOR206W,Arg81p
YOR206W,Yap1p
YOR206W,Sok2p
YOR206W,Msn2p
YOR206W,Arg80p
YOR206W,Mss11p
YOR206W,Gcr2p
YOR206W,Fkh2p
YOR206W,Ino4p
YOR206W,Hal9p
YOR206W,Rlm1p
YOR206W,Met31p
YOR206W,Haa1p
YOR206W,Pdr3p
YOR207C,Rpn4p
YOR207C,Met32p
YOR207C,Gcn4p
YOR207C,Gat1p
YOR207C,Hap2p
YOR207C,Pdr1p
YOR207C,Opi1p
YOR207C,Ndt80p
YOR207C,Stb5p
YOR207C,Skn7p
YOR207C,Met28p
YOR207C,Cbf1p
YOR207C,Abf1p
YOR207C,Sfp1p
YOR207C,Arg81p
YOR207C,Yap1p
YOR207C,Msn2p
YOR207C,Pdr3p
YOR208W,Rpn4p
YOR208W,Ino2p
YOR208W,Cad1p
YOR208W,Yhp1p
YOR208W,Gcn4p
YOR208W,Gln3p
YOR208W,Hsf1p
YOR208W,Pdr1p
YOR208W,Skn7p
YOR208W,Met28p
YOR208W,Mga2p
YOR208W,Cbf1p
YOR208W,Hap4p
YOR208W,Spt23p
YOR208W,Bas1p
YOR208W,Tos4p
YOR208W,Yap1p
YOR208W,Rap1p
YOR208W,Crz1p
YOR208W,Yap7p
YOR208W,Yrr1p
YOR208W,Tye7p
YOR208W,Pip2p
YOR208W,Rlm1p
YOR208W,Met31p
YOR208W,Pdr3p
YOR208W,Tec1p
YOR209C,Tup1p
YOR209C,Uga3p
YOR209C,Rpn4p
YOR209C,Adr1p
YOR209C,Met32p
YOR209C,Sum1p
YOR209C,Cad1p
YOR209C,Gcn4p
YOR209C,Rph1p
YOR209C,Gat1p
YOR209C,Pho4p
YOR209C,Pdr1p
YOR209C,Mga1p
YOR209C,Rim101p
YOR209C,Asg1p
YOR209C,Xbp1p
YOR209C,Cst6p
YOR209C,Met28p
YOR209C,Mga2p
YOR209C,Cbf1p
YOR209C,Dal80p
YOR209C,Cha4p
YOR209C,Rfx1p
YOR209C,Leu3p
YOR209C,Yap1p
YOR209C,Msn2p
YOR209C,Fkh2p
YOR209C,Crz1p
YOR209C,Yrr1p
YOR209C,Gcr1p
YOR209C,Oaf1p
YOR209C,Pdr3p
YOR209C,Reb1p
YOR210W,Thi2p
YOR210W,Kar4p
YOR210W,Tup1p
YOR210W,Uga3p
YOR210W,Rpn4p
YOR210W,Swi5p
YOR210W,Aro80p
YOR210W,Gcn4p
YOR210W,Gln3p
YOR210W,Aca1p
YOR210W,Gat1p
YOR210W,Hap2p
YOR210W,Pdr1p
YOR210W,Mga1p
YOR210W,Yap3p
YOR210W,Stb5p
YOR210W,Skn7p
YOR210W,Cst6p
YOR210W,Met28p
YOR210W,Mga2p
YOR210W,Cbf1p
YOR210W,Phd1p
YOR210W,Rgt1p
YOR210W,Spt23p
YOR210W,Put3p
YOR210W,Ace2p
YOR210W,Sfp1p
YOR210W,Yap1p
YOR210W,Arg80p
YOR210W,Mss11p
YOR210W,Crz1p
YOR210W,Ino4p
YOR210W,Yap7p
YOR210W,Cin5p
YOR210W,Hms1p
YOR210W,Tye7p
YOR210W,Pip2p
YOR210W,Rdr1p
YOR210W,Gal4p
YOR210W,Cup9p
YOR210W,Rds2p
YOR210W,Rtg3p
YOR210W,Pdr3p
YOR211C,Tup1p
YOR211C,Rpn4p
YOR211C,Ino2p
YOR211C,Met32p
YOR211C,Gcn4p
YOR211C,Pdr1p
YOR211C,YGR067C
YOR211C,Ndt80p
YOR211C,Fkh1p
YOR211C,Cst6p
YOR211C,Met28p
YOR211C,Cbf1p
YOR211C,Yap1p
YOR211C,Ino4p
YOR211C,Met31p
YOR211C,Rox1p
YOR211C,Pdr3p
YOR211C,Tec1p
YOR212W,Mal33p
YOR212W,Tup1p
YOR212W,Rpn4p
YOR212W,Ino2p
YOR212W,Ume6p
YOR212W,Met32p
YOR212W,Yhp1p
YOR212W,Gcn4p
YOR212W,Dot6p
YOR212W,Flo8p
YOR212W,Swi4p
YOR212W,Hac1p
YOR212W,Pdr1p
YOR212W,Ste12p
YOR212W,Ndt80p
YOR212W,Fkh1p
YOR212W,Xbp1p
YOR212W,Met28p
YOR212W,Mga2p
YOR212W,Gzf3p
YOR212W,Cbf1p
YOR212W,Ixr1p
YOR212W,Dal80p
YOR212W,Bas1p
YOR212W,Yap1p
YOR212W,Msn2p
YOR212W,Mcm1p
YOR212W,Ino4p
YOR212W,Met31p
YOR212W,Pdr3p
YOR213C,Rpn4p
YOR213C,Met32p
YOR213C,Sum1p
YOR213C,Gcn4p
YOR213C,Gln3p
YOR213C,Hac1p
YOR213C,Pdr1p
YOR213C,Rme1p
YOR213C,Ndt80p
YOR213C,Met28p
YOR213C,Cbf1p
YOR213C,Ixr1p
YOR213C,Bas1p
YOR213C,Arg81p
YOR213C,Yap1p
YOR213C,Sok2p
YOR213C,Dal82p
YOR213C,Crz1p
YOR213C,Rtg1p
YOR213C,Hms1p
YOR213C,Met31p
YOR213C,Pdr3p
YOR213C,Tec1p
YOR214C,Kar4p
YOR214C,Tup1p
YOR214C,Rpn4p
YOR214C,Ume6p
YOR214C,Met32p
YOR214C,Sum1p
YOR214C,Gcn4p
YOR214C,Gln3p
YOR214C,Hac1p
YOR214C,Aft1p
YOR214C,Pdr1p
YOR214C,Rme1p
YOR214C,Ste12p
YOR214C,Ndt80p
YOR214C,Xbp1p
YOR214C,Cbf1p
YOR214C,Rsf2p
YOR214C,Abf1p
YOR214C,Ixr1p
YOR214C,Bas1p
YOR214C,Rfx1p
YOR214C,Arg81p
YOR214C,Yap1p
YOR214C,Sok2p
YOR214C,Rap1p
YOR214C,Ino4p
YOR214C,Met31p
YOR214C,Arr1p
YOR214C,Tec1p
YOR215C,Tup1p
YOR215C,Mbp1p
YOR215C,Rpn4p
YOR215C,Met32p
YOR215C,Gcn4p
YOR215C,Rph1p
YOR215C,Gat1p
YOR215C,Hap2p
YOR215C,Pdr1p
YOR215C,Mal13p
YOR215C,Rim101p
YOR215C,Rsc30p
YOR215C,Cst6p
YOR215C,Met28p
YOR215C,Mga2p
YOR215C,Cbf1p
YOR215C,Msn4p
YOR215C,Put3p
YOR215C,Bas1p
YOR215C,Sfp1p
YOR215C,Yap1p
YOR215C,Sok2p
YOR215C,Msn2p
YOR215C,Mcm1p
YOR215C,Mot3p
YOR215C,Dal82p
YOR215C,Rap1p
YOR215C,Gcr2p
YOR215C,Sfl1p
YOR215C,Tye7p
YOR215C,Pip2p
YOR215C,Gcr1p
YOR215C,Met31p
YOR215C,Fhl1p
YOR215C,Arr1p
YOR215C,Pdr3p
YOR216C,Tup1p
YOR216C,Rpn4p
YOR216C,Met32p
YOR216C,Gcn4p
YOR216C,Mig3p
YOR216C,Gat1p
YOR216C,Pdr1p
YOR216C,Ste12p
YOR216C,Fkh1p
YOR216C,Cst6p
YOR216C,Met28p
YOR216C,Cbf1p
YOR216C,Sfp1p
YOR216C,Yap1p
YOR216C,Met31p
YOR216C,Pdr3p
YOR216C,Tec1p
YOR217W,Pho2p
YOR217W,Mbp1p
YOR217W,Rpn4p
YOR217W,Met32p
YOR217W,Gcn4p
YOR217W,Flo8p
YOR217W,Rph1p
YOR217W,Hap2p
YOR217W,Cup2p
YOR217W,Pdr1p
YOR217W,Ste12p
YOR217W,Fkh1p
YOR217W,Met28p
YOR217W,Cbf1p
YOR217W,Ixr1p
YOR217W,Bas1p
YOR217W,Sfp1p
YOR217W,Arg81p
YOR217W,Yap1p
YOR217W,Gcr2p
YOR217W,Yrr1p
YOR217W,Met31p
YOR217W,Haa1p
YOR217W,Pdr3p
YOR217W,Tec1p
YOR218C,Mal33p
YOR218C,Pho2p
YOR218C,Rpn4p
YOR218C,Ino2p
YOR218C,Met32p
YOR218C,Aro80p
YOR218C,Rph1p
YOR218C,Hap2p
YOR218C,Ste12p
YOR218C,Ndt80p
YOR218C,Met28p
YOR218C,Cbf1p
YOR218C,Bas1p
YOR218C,Yap1p
YOR218C,Gcr2p
YOR218C,Met31p
YOR218C,Pdr3p
YOR219C,Kar4p
YOR219C,Tup1p
YOR219C,Rpn4p
YOR219C,Gcn4p
YOR219C,Pdr1p
YOR219C,Ste12p
YOR219C,Met28p
YOR219C,Mga2p
YOR219C,Cbf1p
YOR219C,Bas1p
YOR219C,Yap1p
YOR219C,Msn2p
YOR219C,Rgm1p
YOR219C,Crz1p
YOR219C,Sfl1p
YOR219C,Wtm2p
YOR219C,Met31p
YOR219C,Oaf1p
YOR219C,Pdr3p
YOR219C,Tec1p
YOR220W,Kar4p
YOR220W,Uga3p
YOR220W,Rpn4p
YOR220W,Nrg1p
YOR220W,Adr1p
YOR220W,Met32p
YOR220W,Sum1p
YOR220W,Yhp1p
YOR220W,Stp1p
YOR220W,Gcn4p
YOR220W,Mig3p
YOR220W,Rph1p
YOR220W,Hac1p
YOR220W,Gat1p
YOR220W,Pho4p
YOR220W,Hap2p
YOR220W,Cup2p
YOR220W,Aft1p
YOR220W,Pdr1p
YOR220W,YGR067C
YOR220W,Stp2p
YOR220W,Ste12p
YOR220W,Stb5p
YOR220W,Met28p
YOR220W,Dal81p
YOR220W,Mga2p
YOR220W,Cbf1p
YOR220W,Ash1p
YOR220W,Hap4p
YOR220W,Phd1p
YOR220W,Spt23p
YOR220W,Put3p
YOR220W,Bas1p
YOR220W,Ppr1p
YOR220W,Rfx1p
YOR220W,Yox1p
YOR220W,Yap1p
YOR220W,Sok2p
YOR220W,Msn2p
YOR220W,Mcm1p
YOR220W,Rgm1p
YOR220W,Rap1p
YOR220W,Met4p
YOR220W,Crz1p
YOR220W,Aft2p
YOR220W,Gcr1p
YOR220W,Met31p
YOR220W,Fhl1p
YOR220W,Oaf1p
YOR220W,Rtg3p
YOR220W,Pdr3p
YOR220W,Eds1p
YOR220W,Tec1p
YOR221C,Thi2p
YOR221C,Pho2p
YOR221C,Rpn4p
YOR221C,Swi5p
YOR221C,Met32p
YOR221C,Aro80p
YOR221C,Gcn4p
YOR221C,Mig3p
YOR221C,Gln3p
YOR221C,Aca1p
YOR221C,Gat1p
YOR221C,Hsf1p
YOR221C,Mig1p
YOR221C,Pdr1p
YOR221C,Rme1p
YOR221C,Yap3p
YOR221C,Ste12p
YOR221C,Stb5p
YOR221C,Met28p
YOR221C,Dal81p
YOR221C,Cbf1p
YOR221C,Ash1p
YOR221C,Msn4p
YOR221C,Phd1p
YOR221C,Rgt1p
YOR221C,Put3p
YOR221C,Ace2p
YOR221C,Arg81p
YOR221C,Yap1p
YOR221C,Msn2p
YOR221C,Rgm1p
YOR221C,Cat8p
YOR221C,Fkh2p
YOR221C,Msn1p
YOR221C,Ino4p
YOR221C,Hal9p
YOR221C,Yap7p
YOR221C,Cin5p
